XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
253.0,208.14989052276889,204.8832642519156,242.9999999964497,252.0,204.88326425196595
255.0,208.54328024075164,159.99999996734988,251.99999997066485,248.0,204.88326425196595
256.0,207.67579819996817,204.88326425196323,242.99999995076269,252.0,204.88326425196595
257.0,207.2220590602328,204.8832642519599,254.9999999983416,249.0,204.88326425196595
252.0,208.0777216439161,204.8832642519648,240.99999997818492,253.0,204.88326425196595
256.0,207.2683185755578,159.9999998963627,243.9999999363515,243.0,204.88326425196595
258.0,207.3867503557273,204.88326425193185,254.9999999130536,251.0,204.88326425196595
249.0,209.0414513659102,159.99999998166456,248.99999978601755,246.0,204.88326425196595
257.0,208.15507212179176,204.8832642519509,250.9999999623265,252.0,204.88326425196595
251.0,208.42302122546124,159.99999987157025,247.99999998984725,251.0,204.88326425196595
251.0,207.30462645859137,204.8832642372381,249.9999999923081,251.0,204.88326425196595
261.0,208.3819415815084,204.88326425195143,235.9999997341422,248.0,204.88326425196595
251.0,208.3045906969567,204.8832642519479,244.99999977732583,249.0,204.88326425196595
257.0,207.39797857499144,204.88326425181964,249.9999998263294,254.0,204.88326425196595
254.0,207.54182364764296,204.8832642519161,254.99999992602537,258.0,204.88326425196595
