XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
908.0,762.9927895036973,762.3456487668434,881.9999955013888,908.0,762.3456487671309
914.0,762.9927903547092,762.3456487671232,873.9999803500168,902.0,762.3456487671309
908.0,762.9927896837859,639.9999989867509,872.0000021373858,908.0,762.3456487671309
900.0,762.9927892736096,762.3456487670488,883.9999836750519,896.0,762.3456487671309
894.0,762.9927895971639,640.0000300699264,876.0000130133317,880.0,762.3456487671309
906.0,762.9927895045118,762.3456487666912,890.0000047024957,904.0,762.3456487671309
896.0,762.9927901496712,762.3456487670898,871.9999896605997,894.0,762.3456487671309
892.0,762.9927902634593,762.3456487671008,895.9999952456693,908.0,762.3456487671309
900.0,762.9927895119976,762.345648762801,872.0000011437157,880.0,762.3456487671309
892.0,762.9927902884094,762.345648767106,885.9999841017043,906.0,762.3456487671309
918.0,762.9927895966886,639.999999999997,905.999997137368,884.0,762.3456487671309
918.0,762.9927894418444,762.3456487670647,887.9999990054956,884.0,762.3456487671309
898.0,762.9927894016249,762.3456487501429,877.9999982485247,906.0,762.3456487671309
902.0,762.9927889389747,762.3456487668308,872.0000198330417,898.0,762.3456487671309
918.0,762.9927883812773,639.9999999982072,881.9999993863556,902.0,762.3456487671309
906.0,762.9927897765717,762.34564876706,881.9999953553945,880.0,762.3456487671309
916.0,762.9927901032008,762.3456487669919,874.0000194043829,894.0,762.3456487671309
914.0,762.9927899058727,762.3456487670968,888.0000214872535,900.0,762.3456487671309
918.0,762.9927899116982,762.3456487669051,894.0000014706566,888.0,762.3456487671309
902.0,762.9927903834025,762.3456487668673,881.9999984992728,892.0,762.3456487671309
914.0,762.9927902193036,762.3456487670213,885.9999814080278,898.0,762.3456487671309
908.0,762.9927886069524,639.9999999999964,885.9999895119046,902.0,762.3456487671309
912.0,762.9927881493375,762.3456487671035,884.0000092743863,900.0,762.3456487671309
904.0,762.9927896134942,639.9999999999999,871.9999985993493,898.0,762.3456487671309
898.0,762.9927899159879,762.345648767123,880.0000399145929,904.0,762.3456487671309
912.0,762.9927810635729,639.9999998780551,883.9999918497361,898.0,762.3456487671309
908.0,762.9927895661109,762.3456487670805,884.0000002738025,918.0,762.3456487671309
896.0,762.9927879405133,762.3456487663448,878.0000012521526,898.0,762.3456487671309
900.0,762.9927901403847,762.3456487667144,877.9999781541618,902.0,762.3456487671309
908.0,762.9927897397348,762.3456487667088,882.0000275064367,896.0,762.3456487671309
916.0,762.992789844161,639.9999999998663,851.9999977048783,906.0,762.3456487671309
924.0,762.9927898224944,762.3456487670595,873.9999950781937,892.0,762.3456487671309
910.0,762.992790120161,640.000193167698,869.9999990263202,898.0,762.3456487671309
886.0,762.9927894671948,762.3456487670071,869.9999666399107,884.0,762.3456487671309
890.0,762.9927895492236,639.9999999975727,885.9999998408585,876.0,762.3456487671309
888.0,762.9927892510582,762.3456487671309,869.9999975052996,898.0,762.3456487671309
920.0,762.9927895626327,762.3456487666692,871.9999859359746,892.0,762.3456487671309
