XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
902.0,763.3172047968368,762.7218578628979,875.9999949348954,896.0,762.7218578629646
910.0,763.3172051463614,762.7218578629305,883.9999974987136,886.0,762.7218578629646
898.0,763.3172051569177,762.721857862776,865.9999889302222,900.0,762.7218578629646
908.0,763.3172032940528,762.721857862381,884.0000066498466,892.0,762.7218578629646
906.0,763.3172053584382,762.7218578629578,859.9999947627509,904.0,762.7218578629646
902.0,763.3172043872038,639.999999999997,867.9999947897768,882.0,762.7218578629646
906.0,763.3172014805004,762.7218578602084,866.0000407587875,892.0,762.7218578629646
902.0,763.3172041718465,762.7218578375787,876.0000565473418,872.0,762.7218578629646
902.0,763.3172042487632,762.7218578629338,867.9999980944204,906.0,762.7218578629646
916.0,763.317204706265,639.9999999981991,877.9999999996834,878.0,762.7218578629646
906.0,763.317200576441,762.7218578629646,879.9999958035859,900.0,762.7218578629646
898.0,763.3172044790484,762.7218578627329,881.9999950690602,902.0,762.7218578629646
908.0,763.3172034492295,762.7218578626957,883.9999980817399,886.0,762.7218578629646
896.0,763.3172049112172,762.7218578603928,887.9999998938199,888.0,762.7218578629646
892.0,763.317204878452,762.7218578627482,891.9999998061548,890.0,762.7218578629646
906.0,763.3172049953972,762.7218578624882,891.9999778268958,892.0,762.7218578629646
916.0,763.3172037773413,639.999999999997,863.9999444725498,896.0,762.7218578629646
902.0,763.3172044466495,762.7218578289852,869.9999906126395,892.0,762.7218578629646
896.0,763.3172031667002,639.9999999999999,879.9999907521185,900.0,762.7218578629646
910.0,763.3172047961173,762.7218578625298,867.9999971342612,874.0,762.7218578629646
912.0,763.3172047840698,639.9999959134318,877.9999948111272,886.0,762.7218578629646
894.0,763.3172045899993,762.721857862891,884.0000001612498,898.0,762.7218578629646
892.0,763.3172050693208,762.7218578626348,883.9999501092625,906.0,762.7218578629646
910.0,763.3172049483575,762.7218578629295,889.99999978856,878.0,762.7218578629646
900.0,763.3172037060938,762.7218578620676,885.9999991852993,890.0,762.7218578629646
904.0,763.3172035476803,639.9999999998663,891.9999997805381,888.0,762.7218578629646
898.0,763.3172035854246,762.7218578629597,865.9999667412187,904.0,762.7218578629646
902.0,763.3172035924462,762.7218578623078,859.9999818409789,904.0,762.7218578629646
906.0,763.3172051243381,762.7218578622787,900.0000007222717,906.0,762.7218578629646
906.0,763.3172045373273,639.9999993199377,874.0000088340835,892.0,762.7218578629646
910.0,763.3172049783441,762.7218578623792,886.0000097488022,904.0,762.7218578629646
912.0,763.3172038728613,639.9999964971965,884.0000226850474,900.0,762.7218578629646
