XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
200.0,173.53627000091686,169.2542171229714,205.99999992625524,212.0,169.2542171229737
210.0,172.92302079794786,169.25421712297245,194.00000158366055,214.0,169.2542171229737
204.0,174.26313955918764,169.25421712296253,199.99999987030105,208.0,169.2542171229737
218.0,174.26832103391365,169.25421712297026,193.9999996586576,216.0,169.2542171229737
216.0,173.5414514705883,169.2542171229708,197.999999129483,210.0,169.2542171229737
204.0,172.72724100188265,169.25421712296793,201.99999878280497,214.0,169.2542171229737
214.0,173.8456710366561,169.2542171229713,199.9999926228666,206.0,169.2542171229737
208.0,172.91783992268947,169.25421712296964,195.999999166138,210.0,169.2542171229737
206.0,173.6961522618793,169.2542171229704,197.99999958722063,214.0,169.2542171229737
214.0,173.50555386310913,169.25421712297174,195.9999960692468,208.0,169.2542171229737
210.0,172.72205947486262,169.25421712297288,205.9999975484636,216.0,169.2542171229737
216.0,173.5829034469568,169.25421712297097,201.9999893791505,206.0,169.2542171229737
212.0,173.69615212169376,169.25421712293465,201.9999871005246,214.0,169.2542171229737
208.0,173.11362058863284,169.25421712297026,197.9999957688244,218.0,169.2542171229737
210.0,173.2272410795249,169.25421712294477,198.00000361545645,216.0,169.2542171229737
212.0,173.80940084741482,127.99999997080764,205.9999987992245,212.0,169.2542171229737
214.0,172.917840165642,169.2542171229597,197.99999954289237,206.0,169.2542171229737
210.0,172.84567121429217,169.25421712297256,203.99999995618373,208.0,169.2542171229737
216.0,172.5414515381817,169.25421712297086,195.9999927780212,212.0,169.2542171229737
210.0,173.8094009100717,169.25421712296995,206.00000039839748,216.0,169.2542171229737
