XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
419.0,345.5362774228245,287.9999999998335,407.9999999778274,409.0,344.942735047977
408.0,341.66743123156914,344.942735047965,405.9999995176268,409.0,344.942735047977
416.0,345.5362771273884,344.9427350479594,414.9999999887857,406.0,344.942735047977
411.0,345.5362774146026,344.94273504797604,398.999999097919,405.0,344.942735047977
410.0,345.5362779226971,288.00000000000006,406.99999996380967,410.0,344.942735047977
414.0,345.5362778240672,344.9427350479716,400.9999997789328,411.0,344.942735047977
421.0,345.5362775440907,344.9427350479659,415.9999997503117,408.0,344.942735047977
409.0,345.5362776839778,344.9427350471836,411.9999997339409,401.0,344.942735047977
414.0,345.5362778535178,344.9427350479737,408.9999998922664,404.0,344.942735047977
412.0,345.5362777866658,287.9999999986931,409.99999992897807,406.0,344.942735047977
414.0,345.53627741746624,288.00000417464946,404.99999995092094,401.0,344.942735047977
414.0,345.5362775587684,344.942735047977,408.99999967576167,399.0,344.942735047977
416.0,345.53627760206973,287.9999999992587,414.9999993772356,398.0,344.942735047977
415.0,345.5362773601367,287.9999999999889,417.9999999672776,403.0,344.942735047977
412.0,345.53627772614806,344.9427350479706,406.99999997232055,411.0,344.942735047977
420.0,345.5362770939844,344.942735047962,406.9999998827639,404.0,344.942735047977
410.0,345.5362769149606,344.9427350479717,405.9999985292586,410.0,344.942735047977
416.0,345.5362732756357,287.99999681219765,404.9999999559927,402.0,344.942735047977
409.0,345.5362777990962,344.942735047953,407.9999999193645,404.0,344.942735047977
408.0,345.53627739492566,287.9999999908976,406.9999996832663,401.0,344.942735047977
405.0,345.5362765221603,287.9999999989486,411.9999997926226,402.0,344.942735047977
409.0,345.536277244532,287.9999999945831,410.9999991153063,404.0,344.942735047977
413.0,345.5362772870893,344.94273504796564,405.99999999881845,410.0,344.942735047977
408.0,345.5362777526626,344.9427350479497,401.9999998596994,407.0,344.942735047977
416.0,345.53627772267225,344.942735047699,419.9999997129741,403.0,344.942735047977
414.0,345.53627766831534,344.942735047949,406.9999999560836,406.0,344.942735047977
413.0,345.5362776098303,287.99999996073814,403.9999998724847,395.0,344.942735047977
